gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
6.592520830005941,0.0,5.506478993946204,7.678562666065678,6.592520830005941,5.506478993946204,7.678562666065678,2018-06-01,id:twitter.com:283999406,0
7.024153226383765,16.6666666666667,5.933357041052108,8.114949411715422,7.024153226383765,5.933357041052108,8.114949411715422,2018-07-01,id:twitter.com:283999406,0
7.664157053877691,0.0,6.605075803503193,8.72323830425219,7.664157053877691,6.605075803503193,8.72323830425219,2018-08-01,id:twitter.com:283999406,0
7.851431521631318,4.0,6.783626645885577,8.91923639737706,7.851431521631318,6.783626645885577,8.91923639737706,2018-09-01,id:twitter.com:283999406,0
8.138697982985772,0.0,7.076338603666004,9.201057362305539,8.138697982985772,7.076338603666004,9.201057362305539,2018-10-01,id:twitter.com:283999406,0
8.115837918450643,0.0,7.022706783407499,9.208969053493785,8.115837918450643,7.022706783407499,9.208969053493785,2018-11-01,id:twitter.com:283999406,0
8.378464908492061,0.0,7.289634546495477,9.467295270488647,8.378464908492061,7.289634546495477,9.467295270488647,2018-12-01,id:twitter.com:283999406,0
7.896841186302482,0.0,6.7871717121062005,9.006510660498764,7.896841186302482,6.7871717121062005,9.006510660498764,2018-01-01,id:twitter.com:283999406,0
8.2511662492492,0.0,7.138683339824151,9.36364915867425,8.2511662492492,7.138683339824151,9.36364915867425,2019-02-01,id:twitter.com:283999406,0
8.96570122422193,5.0,7.881679764963945,10.049722683479914,8.96570122422193,7.881679764963945,10.049722683479914,2019-03-01,id:twitter.com:283999406,0
8.195913119276842,0.0,7.128576579624485,9.2632496589292,8.195913119276842,7.128576579624485,9.2632496589292,2019-04-01,id:twitter.com:283999406,0
9.125613663120365,0.0,8.03995592057991,10.21127140566082,9.125613663120365,8.03995592057991,10.21127140566082,2019-05-01,id:twitter.com:283999406,0
9.730933712075009,11.1111111111111,8.688555280647918,10.7733121435021,9.730933712075009,8.688555280647918,10.7733121435021,2019-06-01,id:twitter.com:283999406,0
9.763717504473568,5.0,8.7170182634649,10.810416745482238,9.763717504473568,8.7170182634649,10.810416745482238,2019-07-01,id:twitter.com:283999406,0
9.106271837306139,50.0,8.070782756406315,10.141760918205962,9.106271837306139,8.070782756406315,10.141760918205962,2019-08-01,id:twitter.com:283999406,0
9.703693045417852,0.0,8.664213058718243,10.743173032117461,9.703693045417852,8.664213058718243,10.743173032117461,2019-09-01,id:twitter.com:283999406,0
10.179515556722851,6.66666666666667,9.158410537742489,11.200620575703214,10.179515556722851,9.158410537742489,11.200620575703214,2019-10-01,id:twitter.com:283999406,0
10.85515260964261,2.7027027027027,9.87045542958083,11.839849789704392,10.85515260964261,9.87045542958083,11.839849789704392,2019-11-01,id:twitter.com:283999406,0
10.89806069077917,0.0,9.906793813573604,11.889327567984736,10.89806069077917,9.906793813573604,11.889327567984736,2019-12-01,id:twitter.com:283999406,0
11.041544022372232,0.0,10.045690899148013,12.03739714559645,11.041544022372232,10.045690899148013,12.03739714559645,2019-01-01,id:twitter.com:283999406,0
11.453745243836558,2.4390243902439,10.453655536483886,12.45383495118923,11.453745243836558,10.453655536483886,12.45383495118923,2020-02-01,id:twitter.com:283999406,0
11.399836453063287,0.0,10.37719362313477,12.422479282991803,11.399836453063287,10.37719362313477,12.422479282991803,2020-03-01,id:twitter.com:283999406,0
11.888635297498457,2.04081632653061,10.836497767513853,12.94077282748306,11.888635297498457,10.836497767513853,12.94077282748306,2020-04-01,id:twitter.com:283999406,0
12.316688087217564,0.0,11.209123610062651,13.424252564372477,12.316688087217564,11.209123610062651,13.424252564372477,2020-05-01,id:twitter.com:283999406,0
12.265254700976438,3.77358490566038,11.119815185535035,13.410694216417841,12.265254700976438,11.119815185535035,13.410694216417841,2020-06-01,id:twitter.com:283999406,0
3.6493905271277187,2.08768267223382,2.527368504151443,4.771412550103994,3.6493905271277187,2.527368504151443,4.771412550103994,2013-02-01,id:twitter.com:29110681,0
3.864797575656757,3.7940379403794,2.7838099407815475,4.945785210531967,3.864797575656757,2.7838099407815475,4.945785210531967,2013-03-01,id:twitter.com:29110681,0
3.936355615884116,1.86513629842181,2.892537513976237,4.980173717791995,3.936355615884116,2.892537513976237,4.980173717791995,2013-04-01,id:twitter.com:29110681,0
3.990397134338404,3.51851851851852,2.938045533802168,5.042748734874641,3.990397134338404,2.938045533802168,5.042748734874641,2013-05-01,id:twitter.com:29110681,0
4.306511569866104,4.07523510971787,3.3149299246243262,5.2980932151078814,4.306511569866104,3.3149299246243262,5.2980932151078814,2013-06-01,id:twitter.com:29110681,0
4.550002472458242,2.61282660332542,3.5847631199052663,5.515241825011219,4.550002472458242,3.5847631199052663,5.515241825011219,2013-07-01,id:twitter.com:29110681,0
4.740929809178439,6.2200956937799,3.790297876581564,5.691561741775315,4.740929809178439,3.790297876581564,5.691561741775315,2013-08-01,id:twitter.com:29110681,0
4.910259719298331,10.1769911504425,3.9731873484237914,5.847332090172871,4.910259719298331,3.9731873484237914,5.847332090172871,2013-09-01,id:twitter.com:29110681,0
5.063733840566503,8.47457627118644,4.132867624246738,5.994600056886267,5.063733840566503,4.132867624246738,5.994600056886267,2013-10-01,id:twitter.com:29110681,0
5.234667405270044,2.57510729613734,4.3138317920715785,6.15550301846851,5.234667405270044,4.3138317920715785,6.15550301846851,2013-11-01,id:twitter.com:29110681,0
5.39510646335839,2.30769230769231,4.477493673234473,6.312719253482308,5.39510646335839,4.477493673234473,6.312719253482308,2013-12-01,id:twitter.com:29110681,0
5.5507750665938485,4.5643153526971,4.636500779897848,6.4650493532898485,5.5507750665938485,4.636500779897848,6.4650493532898485,2013-01-01,id:twitter.com:29110681,0
5.70544568929758,1.72413793103448,4.788091452663162,6.622799925931998,5.70544568929758,4.788091452663162,6.622799925931998,2014-02-01,id:twitter.com:29110681,0
5.761652429847973,18.72,4.794326171049743,6.728978688646203,5.761652429847973,4.794326171049743,6.728978688646203,2014-03-01,id:twitter.com:29110681,0
5.897270752184703,21.8100890207715,4.9159267429054,6.878614761464005,5.897270752184703,4.9159267429054,6.878614761464005,2014-04-01,id:twitter.com:29110681,0
6.136950841600594,14.043583535109,5.196890475753999,7.07701120744719,6.136950841600594,5.196890475753999,7.07701120744719,2014-05-01,id:twitter.com:29110681,0
6.298484918658291,14.8936170212766,5.361418269665876,7.235551567650706,6.298484918658291,5.361418269665876,7.235551567650706,2014-06-01,id:twitter.com:29110681,0
6.466143558905385,7.5,5.548804876886702,7.383482240924067,6.466143558905385,5.548804876886702,7.383482240924067,2014-07-01,id:twitter.com:29110681,0
6.61784668611148,8.33333333333333,5.6929440300925105,7.542749342130449,6.61784668611148,5.6929440300925105,7.542749342130449,2014-08-01,id:twitter.com:29110681,0
6.767298643148318,7.74410774410774,5.836700515117535,7.697896771179101,6.767298643148318,5.836700515117535,7.697896771179101,2014-09-01,id:twitter.com:29110681,0
6.893788285855964,5.91715976331361,5.983575258232035,7.804001313479892,6.893788285855964,5.983575258232035,7.804001313479892,2014-10-01,id:twitter.com:29110681,0
7.0382480713681055,8.80503144654088,6.128749685465755,7.947746457270456,7.0382480713681055,6.128749685465755,7.947746457270456,2014-11-01,id:twitter.com:29110681,0
7.211472374943436,9.09090909090909,6.296741711139169,8.126203038747704,7.211472374943436,6.296741711139169,8.126203038747704,2014-12-01,id:twitter.com:29110681,0
7.365616770849511,20.0,6.450314453046793,8.280919088652228,7.365616770849511,6.450314453046793,8.280919088652228,2014-01-01,id:twitter.com:29110681,0
7.534296185272561,8.125,6.59169886366139,8.476893506883734,7.534296185272561,6.59169886366139,8.476893506883734,2015-02-01,id:twitter.com:29110681,0
7.6972976352464,8.30449826989619,6.759787805056214,8.634807465436587,7.6972976352464,6.759787805056214,8.634807465436587,2015-03-01,id:twitter.com:29110681,0
7.858199820887699,8.0168776371308,6.929769428590833,8.786630213184564,7.858199820887699,6.929769428590833,8.786630213184564,2015-04-01,id:twitter.com:29110681,0
8.022683287387508,9.2741935483871,7.09108814584774,8.954278428927276,8.022683287387508,7.09108814584774,8.954278428927276,2015-05-01,id:twitter.com:29110681,0
8.161810904740195,11.2426035502959,7.24380526093624,9.07981654854415,8.161810904740195,7.24380526093624,9.07981654854415,2015-06-01,id:twitter.com:29110681,0
8.352508163994242,12.1495327102804,7.424628058879923,9.280388269108562,8.352508163994242,7.424628058879923,9.280388269108562,2015-07-01,id:twitter.com:29110681,0
8.526820996787443,6.72645739910314,7.595794345767068,9.457847647807817,8.526820996787443,7.595794345767068,9.457847647807817,2015-08-01,id:twitter.com:29110681,0
8.702421825027585,2.5974025974026,7.75708375593622,9.64775989411895,8.702421825027585,7.75708375593622,9.64775989411895,2015-09-01,id:twitter.com:29110681,0
8.848383570195024,3.85487528344671,7.885880119920732,9.810887020469316,8.848383570195024,7.885880119920732,9.810887020469316,2015-10-01,id:twitter.com:29110681,0
9.063839519738655,2.9126213592233,8.116585435116292,10.011093604361019,9.063839519738655,8.116585435116292,10.011093604361019,2015-11-01,id:twitter.com:29110681,0
9.192401838704928,1.54738878143133,8.223844536799929,10.160959140609927,9.192401838704928,8.223844536799929,10.160959140609927,2015-12-01,id:twitter.com:29110681,0
9.428225606154983,1.3550135501355,8.47383208148215,10.382619130827816,9.428225606154983,8.47383208148215,10.382619130827816,2015-01-01,id:twitter.com:29110681,0
9.636705659452481,4.76190476190476,8.687182007142816,10.586229311762146,9.636705659452481,8.687182007142816,10.586229311762146,2016-02-01,id:twitter.com:29110681,0
9.805525034501782,7.31707317073171,8.86432337656491,10.746726692438655,9.805525034501782,8.86432337656491,10.746726692438655,2016-03-01,id:twitter.com:29110681,0
10.039410182627522,3.86100386100386,9.088853063369896,10.989967301885148,10.039410182627522,9.088853063369896,10.989967301885148,2016-04-01,id:twitter.com:29110681,0
10.24589479005268,10.5839416058394,9.293272575577628,11.19851700452773,10.24589479005268,9.293272575577628,11.19851700452773,2016-05-01,id:twitter.com:29110681,0
10.45580591753777,3.46020761245675,9.501848918237421,11.409762916838119,10.45580591753777,9.501848918237421,11.409762916838119,2016-06-01,id:twitter.com:29110681,0
10.663212427136127,4.42477876106195,9.708491932367046,11.617932921905208,10.663212427136127,9.708491932367046,11.617932921905208,2016-07-01,id:twitter.com:29110681,0
10.883837471894546,8.10810810810811,9.929556933597597,11.838118010191495,10.883837471894546,9.929556933597597,11.838118010191495,2016-08-01,id:twitter.com:29110681,0
11.08059870036965,4.36781609195402,10.127627068814782,12.033570331924519,11.08059870036965,10.127627068814782,12.033570331924519,2016-09-01,id:twitter.com:29110681,0
11.338084033353,5.99369085173502,10.385733821042193,12.290434245663809,11.338084033353,10.385733821042193,12.290434245663809,2016-10-01,id:twitter.com:29110681,0
11.574616248998483,7.96812749003984,10.622065357287184,12.527167140709782,11.574616248998483,10.622065357287184,12.527167140709782,2016-11-01,id:twitter.com:29110681,0
11.810692956223892,7.63358778625954,10.860589521739197,12.760796390708588,11.810692956223892,10.860589521739197,12.760796390708588,2016-12-01,id:twitter.com:29110681,0
12.043703033610855,12.3222748815166,11.09393196509445,12.99347410212726,12.043703033610855,11.09393196509445,12.99347410212726,2016-01-01,id:twitter.com:29110681,0
12.269245811963403,16.7630057803468,11.320320167434856,13.21817145649195,12.269245811963403,11.320320167434856,13.21817145649195,2017-02-01,id:twitter.com:29110681,0
12.510407472060459,4.84848484848485,11.56415961863911,13.456655325481808,12.510407472060459,11.56415961863911,13.456655325481808,2017-03-01,id:twitter.com:29110681,0
12.790258676994492,9.66386554621849,11.852275647086017,13.728241706902967,12.790258676994492,11.852275647086017,13.728241706902967,2017-04-01,id:twitter.com:29110681,0
13.015074116850395,11.4014251781473,12.085016360287371,13.945131873413418,13.015074116850395,12.085016360287371,13.945131873413418,2017-05-01,id:twitter.com:29110681,0
13.274869054245077,11.4077669902913,12.347621543034895,14.202116565455258,13.274869054245077,12.347621543034895,14.202116565455258,2017-06-01,id:twitter.com:29110681,0
13.535276919389847,7.2992700729927,12.610179416424073,14.460374422355622,13.535276919389847,12.610179416424073,14.460374422355622,2017-07-01,id:twitter.com:29110681,0
13.822920389444153,7.94701986754967,12.90058981521823,14.745250963670076,13.822920389444153,12.90058981521823,14.745250963670076,2017-08-01,id:twitter.com:29110681,0
14.091179444791855,10.9022556390977,13.1701646577038,15.01219423187991,14.091179444791855,13.1701646577038,15.01219423187991,2017-09-01,id:twitter.com:29110681,0
14.280732428092453,8.0,13.351172170593818,15.210292685591087,14.280732428092453,13.351172170593818,15.210292685591087,2017-10-01,id:twitter.com:29110681,0
14.610824703740276,11.4754098360656,13.688373598237545,15.533275809243007,14.610824703740276,13.688373598237545,15.533275809243007,2017-11-01,id:twitter.com:29110681,0
14.843761215997047,10.7913669064748,13.916323748866594,15.7711986831275,14.843761215997047,13.916323748866594,15.7711986831275,2017-12-01,id:twitter.com:29110681,0
15.122593484354296,17.4825174825175,14.193822401447434,16.051364567261157,15.122593484354296,14.193822401447434,16.051364567261157,2017-01-01,id:twitter.com:29110681,0
15.435141431706542,11.6402116402116,14.506479457388572,16.363803406024513,15.435141431706542,14.506479457388572,16.363803406024513,2018-02-01,id:twitter.com:29110681,0
15.726378478539814,10.5691056910569,14.791820580687734,16.660936376391895,15.726378478539814,14.791820580687734,16.660936376391895,2018-03-01,id:twitter.com:29110681,0
16.001084005524273,15.625,15.061059860840706,16.94110815020784,16.001084005524273,15.061059860840706,16.94110815020784,2018-04-01,id:twitter.com:29110681,0
16.25000368228084,8.02469135802469,15.303437263423405,17.196570101138278,16.25000368228084,15.303437263423405,17.196570101138278,2018-05-01,id:twitter.com:29110681,0
16.562050808780644,7.11610486891386,15.60314606903861,17.520955548522675,16.562050808780644,15.60314606903861,17.520955548522675,2018-06-01,id:twitter.com:29110681,0
16.835926613213356,10.2325581395349,15.873243724744109,17.798609501682606,16.835926613213356,15.873243724744109,17.798609501682606,2018-07-01,id:twitter.com:29110681,0
17.05227506077167,16.793893129771,16.081686469429513,18.022863652113827,17.05227506077167,16.081686469429513,18.022863652113827,2018-08-01,id:twitter.com:29110681,0
17.40049506981662,13.8461538461538,16.416763941945213,18.38422619768803,17.40049506981662,16.416763941945213,18.38422619768803,2018-09-01,id:twitter.com:29110681,0
17.66721153185708,14.3589743589744,16.68334248425272,18.651080579461443,17.66721153185708,16.68334248425272,18.651080579461443,2018-10-01,id:twitter.com:29110681,0
17.951557626566352,20.7951070336391,16.942695440394793,18.96041981273791,17.951557626566352,16.942695440394793,18.96041981273791,2018-11-01,id:twitter.com:29110681,0
18.23618594195281,11.6541353383459,17.232287743437503,19.24008414046812,18.23618594195281,17.232287743437503,19.24008414046812,2018-12-01,id:twitter.com:29110681,0
18.48927873532667,13.2183908045977,17.49337088509897,19.485186585554374,18.48927873532667,17.49337088509897,19.485186585554374,2018-01-01,id:twitter.com:29110681,0
18.77505624186882,12.4653739612188,17.747932401234216,19.802180082503426,18.77505624186882,17.747932401234216,19.802180082503426,2019-02-01,id:twitter.com:29110681,0
19.06158175425229,9.91379310344828,18.057062247814077,20.066101260690505,19.06158175425229,18.057062247814077,20.066101260690505,2019-03-01,id:twitter.com:29110681,0
19.335508206819153,11.3445378151261,18.331399426208964,20.33961698742934,19.335508206819153,18.331399426208964,20.33961698742934,2019-04-01,id:twitter.com:29110681,0
19.606630979561814,9.55631399317406,18.595975050870457,20.61728690825317,19.606630979561814,18.595975050870457,20.61728690825317,2019-05-01,id:twitter.com:29110681,0
19.87806687731154,11.1538461538462,18.876973192980447,20.87916056164263,19.87806687731154,18.876973192980447,20.87916056164263,2019-06-01,id:twitter.com:29110681,0
20.145894328247717,37.4045801526718,19.14896936400408,21.142819292491353,20.145894328247717,19.14896936400408,21.142819292491353,2019-07-01,id:twitter.com:29110681,0
