gpr_mean,true_y,gpr_lwr,gpr_upr,cf,cf_lwr,cf_upr,month,unit,exile
1.2643257761002058,0.0,0.08176657959192712,2.4468849726084843,1.2643257761002058,0.08176657959192712,2.4468849726084843,2018-04-01,id:twitter.com:42176636,0
0.2872544627002762,0.0,-1.0896344551747175,1.66414338057527,0.2872544627002762,-1.0896344551747175,1.66414338057527,2018-05-01,id:twitter.com:42176636,0
0.39319309118365187,0.0,-0.9973434401588746,1.7837296225261783,0.39319309118365187,-0.9973434401588746,1.7837296225261783,2018-06-01,id:twitter.com:42176636,0
1.3092143042524587,0.0,0.09244841611742971,2.525980192387488,1.3092143042524587,0.09244841611742971,2.525980192387488,2018-08-01,id:twitter.com:42176636,0
1.184123262073534,0.0,-0.05798010837078715,2.426226632517855,1.184123262073534,-0.05798010837078715,2.426226632517855,2018-09-01,id:twitter.com:42176636,0
1.124447890262669,0.0,-0.1454958319660038,2.394391612491342,1.124447890262669,-0.1454958319660038,2.394391612491342,2018-10-01,id:twitter.com:42176636,0
1.8826156408081829,9.09090909090909,0.6838496775209846,3.081381604095381,1.8826156408081829,0.6838496775209846,3.081381604095381,2018-11-01,id:twitter.com:42176636,0
2.232603671304937,0.0,1.047737410953482,3.417469931656392,2.232603671304937,1.047737410953482,3.417469931656392,2018-12-01,id:twitter.com:42176636,0
1.5062856782603813,20.0,0.26882772895746365,2.743743627563299,1.5062856782603813,0.26882772895746365,2.743743627563299,2018-01-01,id:twitter.com:42176636,0
2.551813189458585,4.16666666666667,1.3723452352924495,3.73128114362472,2.551813189458585,1.3723452352924495,3.73128114362472,2019-02-01,id:twitter.com:42176636,0
1.629811909893621,0.0,0.40460406311204467,2.8550197566751976,1.629811909893621,0.40460406311204467,2.8550197566751976,2019-03-01,id:twitter.com:42176636,0
1.8562593896733386,0.0,0.6530043380233945,3.059514441323283,1.8562593896733386,0.6530043380233945,3.059514441323283,2019-04-01,id:twitter.com:42176636,0
1.5017962487244896,20.0,0.26333516377003185,2.7402573336789473,1.5017962487244896,0.26333516377003185,2.7402573336789473,2019-05-01,id:twitter.com:42176636,0
0.8313594055327727,0.0,-0.64385887429811,2.3065776853636555,0.8313594055327727,-0.64385887429811,2.3065776853636555,2019-06-01,id:twitter.com:42176636,0
0.7757968597629219,0.0,-0.7066309689249821,2.258224688450826,0.7757968597629219,-0.7066309689249821,2.258224688450826,2019-07-01,id:twitter.com:42176636,0
1.59439640684759,0.0,0.35915757031376017,2.8296352433814196,1.59439640684759,0.35915757031376017,2.8296352433814196,2019-08-01,id:twitter.com:42176636,0
1.2465728949848272,0.0,-0.03687869190492621,2.5300244818745803,1.2465728949848272,-0.03687869190492621,2.5300244818745803,2019-09-01,id:twitter.com:42176636,0
0.7380542576896234,0.0,-0.6704989314756369,2.1466074468548837,0.7380542576896234,-0.6704989314756369,2.1466074468548837,2019-10-01,id:twitter.com:42176636,0
1.6908905271887598,0.0,0.38773873745807763,2.994042316919442,1.6908905271887598,0.38773873745807763,2.994042316919442,2019-11-01,id:twitter.com:42176636,0
1.2141506630835757,0.0,-0.15697398917545402,2.5852753153426056,1.2141506630835757,-0.15697398917545402,2.5852753153426056,2019-12-01,id:twitter.com:42176636,0
0.9119442972702743,14.2857142857143,-0.5324712632197242,2.356359857760273,0.9119442972702743,-0.5324712632197242,2.356359857760273,2019-01-01,id:twitter.com:42176636,0
0.7432486497013411,0.0,-0.7758375167397888,2.262334816142471,0.7432486497013411,-0.7758375167397888,2.262334816142471,2020-02-01,id:twitter.com:42176636,0
1.636623468045424,0.0,0.05289421296865382,3.2203527231221942,1.636623468045424,0.05289421296865382,3.2203527231221942,2020-03-01,id:twitter.com:42176636,0
0.57635148679514,0.0,-1.1172523222330843,2.2699552958233644,0.57635148679514,-1.1172523222330843,2.2699552958233644,2020-04-01,id:twitter.com:42176636,0
1.1450631412101515,3.44827586206897,-0.6476485561948753,2.9377748386151783,1.1450631412101515,-0.6476485561948753,2.9377748386151783,2020-05-01,id:twitter.com:42176636,0
1.6923411077406945,2.8169014084507,-0.24540119410126882,3.6300834095826575,1.6923411077406945,-0.24540119410126882,3.6300834095826575,2020-06-01,id:twitter.com:42176636,0
2.474736959656404,0.0,0.6070554789295861,4.342418440383222,2.474736959656404,0.6070554789295861,4.342418440383222,2013-03-01,id:twitter.com:42274372,0
1.9619309580448614,0.0,0.45027201607006173,3.473589900019661,1.9619309580448614,0.45027201607006173,3.473589900019661,2013-09-01,id:twitter.com:42274372,0
1.7237267173904476,0.0,0.262411409068835,3.18504202571206,1.7237267173904476,0.262411409068835,3.18504202571206,2013-11-01,id:twitter.com:42274372,0
1.0250459258140046,0.0,-0.37850944578526247,2.4286012974132714,1.0250459258140046,-0.37850944578526247,2.4286012974132714,2014-04-01,id:twitter.com:42274372,0
0.5690764795873879,0.0,-0.811194504044989,1.949347463219765,0.5690764795873879,-0.811194504044989,1.949347463219765,2014-07-01,id:twitter.com:42274372,0
-0.16573125297459512,0.0,-1.4985620724854032,1.167099566536213,-0.16573125297459512,-1.4985620724854032,1.167099566536213,2014-12-01,id:twitter.com:42274372,0
-0.5461814704419532,0.0,-1.8498873376890095,0.7575243968051031,-0.5461814704419532,-1.8498873376890095,0.7575243968051031,2015-03-01,id:twitter.com:42274372,0
-0.42990307658790217,0.0,-1.6413369918876815,0.7815308387118771,-0.42990307658790217,-1.6413369918876815,0.7815308387118771,2015-04-01,id:twitter.com:42274372,0
3.6454534124549474,10.2434077079108,2.4154221686016966,4.875484656308198,3.6454534124549474,2.4154221686016966,4.875484656308198,2015-05-01,id:twitter.com:42274372,0
3.3869213914282947,8.01186943620178,2.2343023767506405,4.539540406105949,3.3869213914282947,2.2343023767506405,4.539540406105949,2015-06-01,id:twitter.com:42274372,0
3.2236661312941384,8.20244328097731,2.0894675327772507,4.357864729811026,3.2236661312941384,2.0894675327772507,4.357864729811026,2015-07-01,id:twitter.com:42274372,0
3.1422892099023034,7.32142857142857,2.0079816501970247,4.276596769607583,3.1422892099023034,2.0079816501970247,4.276596769607583,2015-08-01,id:twitter.com:42274372,0
3.363284033127832,7.19844357976654,2.092351990814338,4.634216075441326,3.363284033127832,2.092351990814338,4.634216075441326,2015-09-01,id:twitter.com:42274372,0
3.0434642369542444,10.3019538188277,1.9012456978680727,4.185682776040416,3.0434642369542444,1.9012456978680727,4.185682776040416,2015-10-01,id:twitter.com:42274372,0
3.0629917528728705,7.2463768115942,1.9019117057951402,4.2240717999506,3.0629917528728705,1.9019117057951402,4.2240717999506,2015-11-01,id:twitter.com:42274372,0
2.986660452686559,12.0503597122302,1.837440855237684,4.135880050135434,2.986660452686559,1.837440855237684,4.135880050135434,2015-12-01,id:twitter.com:42274372,0
3.427223103726871,6.12485276796231,1.8810366049069869,4.973409602546755,3.427223103726871,1.8810366049069869,4.973409602546755,2015-01-01,id:twitter.com:42274372,0
3.199875960113928,6.28637951105937,1.9472484121286349,4.4525035080992215,3.199875960113928,1.9472484121286349,4.4525035080992215,2016-02-01,id:twitter.com:42274372,0
3.1172780546344874,5.27859237536657,1.918522979800014,4.316033129468961,3.1172780546344874,1.918522979800014,4.316033129468961,2016-03-01,id:twitter.com:42274372,0
3.144001882111323,12.7055306427504,1.9455637993981663,4.34243996482448,3.144001882111323,1.9455637993981663,4.34243996482448,2016-04-01,id:twitter.com:42274372,0
3.292801884416951,5.42822677925211,2.0363448713115115,4.549258897522391,3.292801884416951,2.0363448713115115,4.549258897522391,2016-05-01,id:twitter.com:42274372,0
3.180647884673891,7.46527777777778,2.006668866752422,4.35462690259536,3.180647884673891,2.006668866752422,4.35462690259536,2016-06-01,id:twitter.com:42274372,0
3.632381743302038,5.96910112359551,2.146336655092887,5.118426831511188,3.632381743302038,2.146336655092887,5.118426831511188,2016-07-01,id:twitter.com:42274372,0
3.701758279623676,5.98354525056096,2.247259507118693,5.156257052128659,3.701758279623676,2.247259507118693,5.156257052128659,2016-08-01,id:twitter.com:42274372,0
3.7770126832536333,5.9967585089141,2.362093715028688,5.191931651478578,3.7770126832536333,2.362093715028688,5.191931651478578,2016-09-01,id:twitter.com:42274372,0
3.662121698743642,5.97439544807966,2.448550009573382,4.875693387913902,3.662121698743642,2.448550009573382,4.875693387913902,2016-10-01,id:twitter.com:42274372,0
3.9828989545019082,6.06060606060606,2.6154846723884564,5.35031323661536,3.9828989545019082,2.6154846723884564,5.35031323661536,2016-11-01,id:twitter.com:42274372,0
3.970866160020087,13.7532133676093,2.7368284997073284,5.204903820332845,3.970866160020087,2.7368284997073284,5.204903820332845,2016-12-01,id:twitter.com:42274372,0
4.157945926056205,8.67526377491208,2.900769033865436,5.4151228182469735,4.157945926056205,2.900769033865436,5.4151228182469735,2016-01-01,id:twitter.com:42274372,0
4.340921336806087,5.28052805280528,3.067823917476052,5.6140187561361214,4.340921336806087,3.067823917476052,5.6140187561361214,2017-02-01,id:twitter.com:42274372,0
4.257119720595081,5.74074074074074,3.111492533534186,5.402746907655976,4.257119720595081,3.111492533534186,5.402746907655976,2017-03-01,id:twitter.com:42274372,0
4.520917355244791,7.78816199376947,3.348991185865138,5.692843524624443,4.520917355244791,3.348991185865138,5.692843524624443,2017-04-01,id:twitter.com:42274372,0
5.032107167900925,8.39539607312119,3.563854094627174,6.5003602411746755,5.032107167900925,3.563854094627174,6.5003602411746755,2017-05-01,id:twitter.com:42274372,0
5.276141974490826,10.0608070757324,3.6954601756644543,6.856823773317197,5.276141974490826,3.6954601756644543,6.856823773317197,2017-06-01,id:twitter.com:42274372,0
5.462980304064817,10.2144469525959,3.9024066524358916,7.0235539556937425,5.462980304064817,3.9024066524358916,7.0235539556937425,2017-07-01,id:twitter.com:42274372,0
5.6740090147944,7.32228754676643,4.085735782811063,7.262282246777738,5.6740090147944,4.085735782811063,7.262282246777738,2017-08-01,id:twitter.com:42274372,0
5.865946433966047,7.560706401766,4.303813696283537,7.428079171648557,5.865946433966047,4.303813696283537,7.428079171648557,2017-09-01,id:twitter.com:42274372,0
5.89747513442199,5.40284360189573,4.603598372508094,7.1913518963358865,5.89747513442199,4.603598372508094,7.1913518963358865,2017-10-01,id:twitter.com:42274372,0
6.125258125273336,5.77777777777778,4.807592942249978,7.442923308296694,6.125258125273336,4.807592942249978,7.442923308296694,2017-11-01,id:twitter.com:42274372,0
6.1258259595467175,8.38150289017341,4.936534323620064,7.315117595473371,6.1258259595467175,4.936534323620064,7.315117595473371,2017-12-01,id:twitter.com:42274372,0
6.095703906601303,12.0535714285714,4.945408325019539,7.245999488183067,6.095703906601303,4.945408325019539,7.245999488183067,2017-01-01,id:twitter.com:42274372,0
6.44788309033279,6.8259385665529,5.265464933461839,7.630301247203741,6.44788309033279,5.265464933461839,7.630301247203741,2018-02-01,id:twitter.com:42274372,0
12.023480349419696,8.42332613390929,10.562411673856476,13.484549024982917,6.516008708990326,5.341096951455452,7.690920466525201,2018-03-01,id:twitter.com:42274372,1
12.226908923437138,9.21875,10.63648249490632,13.817335351967957,6.886978236630474,5.672426248970256,8.101530224290693,2018-04-01,id:twitter.com:42274372,1
12.443172358839123,7.48218527315914,10.695481443546683,14.190863274131562,7.204543237599874,5.9346553416067716,8.474431133592976,2018-05-01,id:twitter.com:42274372,1
12.600267718317589,9.21875,10.979963189879738,14.22057224675544,7.260337031510903,6.021598531541413,8.499075531480393,2018-06-01,id:twitter.com:42274372,1
12.78650935676627,10.6060606060606,11.092398941582623,14.480619771949918,7.497764287689184,6.23123038386161,8.764298191516756,2018-07-01,id:twitter.com:42274372,1
12.963542321777153,9.72222222222222,11.210108497436194,14.716976146118112,7.705526256253404,6.41456420394532,8.996488308561489,2018-08-01,id:twitter.com:42274372,1
13.132260579032724,8.0325960419092,11.320298912600473,14.944222245464976,7.899564683717113,6.584140853004573,9.214988514429653,2018-09-01,id:twitter.com:42274372,1
13.253046413420734,10.381679389313,11.568731638193766,14.937361188647701,7.923113520650217,6.636715838628708,9.209511202671726,2018-10-01,id:twitter.com:42274372,1
13.392708761044283,11.0619469026549,11.68261597284558,15.102801549242985,8.07717451149965,6.778319920066762,9.376029102932536,2018-11-01,id:twitter.com:42274372,1
13.509916688425536,9.9236641221374,11.956645929163571,15.0631874476875,7.898146018709915,6.621129252281243,9.175162785138587,2018-12-01,id:twitter.com:42274372,1
13.617046130179578,10.2040816326531,12.006265841756179,15.227826418602977,8.142631366641412,6.8522038614328125,9.433058871850012,2018-01-01,id:twitter.com:42274372,1
13.785533920128492,8.92687559354226,11.804657757242868,15.766410083014115,8.602310056468514,7.208354806402326,9.996265306534703,2019-02-01,id:twitter.com:42274372,1
13.816964872252633,8.82352941176471,12.055871866802823,15.578057877702443,8.52190629768031,7.193167847355644,9.850644748004976,2019-03-01,id:twitter.com:42274372,1
13.916879311244504,8.79478827361564,12.015072588261965,15.818686034227042,8.703352051256246,7.330596185470233,10.07610791704226,2019-04-01,id:twitter.com:42274372,1
13.95924202480482,10.1415094339623,12.102017447745553,15.816466601864086,8.722742863538379,7.359476985198482,10.086008741878276,2019-05-01,id:twitter.com:42274372,1
13.972207678622176,12.5567322239032,12.231603494120101,15.712811863124251,8.646136706051884,7.3074809762686765,9.984792435835091,2019-06-01,id:twitter.com:42274372,1
14.042544584335166,8.68686868686869,12.083309790514559,16.001779378155774,8.846421047530416,7.435418331429279,10.257423763631554,2019-07-01,id:twitter.com:42274372,1
14.056811125631828,7.59615384615385,12.058227781667174,16.055394469596482,8.871133879816306,7.434260921952188,10.308006837680423,2019-08-01,id:twitter.com:42274372,1
14.025168171043068,6.99453551912568,12.094815098456413,15.955521243629724,8.809942968787595,7.380303801047706,10.239582136527485,2019-09-01,id:twitter.com:42274372,1
13.981664527328036,7.65432098765432,12.100890702663905,15.862438351992166,8.730978696571993,7.294135666937309,10.167821726206677,2019-10-01,id:twitter.com:42274372,1
13.941458760985576,7.33173076923077,12.023616616742709,15.859300905228443,8.699190183469536,7.222137385107079,10.176242981831994,2019-11-01,id:twitter.com:42274372,1
13.88238897367727,8.49282296650718,11.931470338892714,15.833307608461825,8.641589780503855,7.117968266142102,10.165211294865609,2019-12-01,id:twitter.com:42274372,1
13.792263061256445,8.71934604904632,11.861520043934672,15.72300607857822,8.507594268740442,6.944113299506679,10.071075237974206,2019-01-01,id:twitter.com:42274372,1
13.704563834703134,6.85111989459816,11.70962550616347,15.699502163242798,8.431984515056378,6.796659417976421,10.067309612136336,2020-02-01,id:twitter.com:42274372,1
13.577093881257241,8.85780885780886,11.673810911905372,15.48037685060911,8.022685922977168,6.342830067872086,9.70254177808225,2020-03-01,id:twitter.com:42274372,1
13.503399326662706,7.45140388768898,11.28998953390192,15.716809119423491,8.291263015696028,6.4602223060632715,10.122303725328784,2020-04-01,id:twitter.com:42274372,1
13.369725897510824,8.38709677419355,11.077080129091648,15.66237166593,8.158686868764988,6.22681262882183,10.090561108708147,2020-05-01,id:twitter.com:42274372,1
13.202928984560698,7.69230769230769,10.883073426301722,15.522784542819673,7.950649690272118,5.926101140873243,9.975198239670993,2020-06-01,id:twitter.com:42274372,1
11.494611704007081,14.985590778098,9.572636877232535,13.416586530781627,11.494611704007081,9.572636877232535,13.416586530781627,2013-02-01,id:twitter.com:42302742,0
11.442047626090018,12.0503597122302,9.660917164663982,13.223178087516054,11.442047626090018,9.660917164663982,13.223178087516054,2013-03-01,id:twitter.com:42302742,0
11.494748622286789,9.67741935483871,9.810782015467982,13.178715229105595,11.494748622286789,9.810782015467982,13.178715229105595,2013-04-01,id:twitter.com:42302742,0
11.77307618393958,7.70065075921909,10.08590687722776,13.460245490651399,11.77307618393958,10.08590687722776,13.460245490651399,2013-05-01,id:twitter.com:42302742,0
11.704801529028146,9.00409276944066,10.144672790617644,13.264930267438647,11.704801529028146,10.144672790617644,13.264930267438647,2013-06-01,id:twitter.com:42302742,0
